Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
18846	0	1.821321	0	1.821321	0.007869589
18847	1	2.689923	0	2.689923	0.04068133
18848	0	3.037998	0	3.037998	0.03235468
18849	1	2.126709	0	2.126709	0.00879451
18850	0	3.22877	0	3.22877	0.0177442
18851	1	2.843224	0	2.843224	0.03721778
18852	0	-0.2545466	0	-0.2545466	0.1024054
18853	1	3.223763	0	3.223763	0.02621809
18854	0	3.215294	0	3.215294	0.02659139
18855	1	3.281494	0	3.281494	0.02153759
18856	0	2.049915	0	2.049915	0.05398645
18857	1	1.658206	0	1.658206	0.06188227
18858	0	3.174781	0	3.174781	0.01636986
18859	1	2.559575	0	2.559575	0.04349558
18860	0	2.01604	0	2.01604	0.05467055
18861	1	3.241461	0	3.241461	0.02535734
18862	0	-0.04880213	0	-0.04880213	0.0977891
18863	1	2.495372	0	2.495372	0.04485236
18864	0	3.208308	0	3.208308	0.01715132
18865	1	3.211067	0	3.211067	0.0267706
18866	0	2.941295	0	2.941295	0.0348609
18867	1	2.252475	0	2.252475	0.04987484
18868	0	2.932402	0	2.932402	0.03508094
18869	1	-0.7480975	0	-0.7480975	0.1137948
18870	0	1.957543	0	1.957543	0.0558506
18871	1	3.138053	0	3.138053	0.01567696
18872	0	2.521648	0	2.521648	0.04429901
18873	1	2.419828	0	2.419828	0.04643038
18874	0	1.941198	0	1.941198	0.05618008
18875	1	3.263236	0	3.263236	0.02402551
18876	0	3.272802	0	3.272802	0.01987219
18877	1	2.472739	0	2.472739	0.01017315
18878	0	3.276096	0	3.276096	0.02282685
18879	1	3.279919	0	3.279919	0.02219654
18880	0	2.407877	0	2.407877	0.04667848
18881	1	3.242853	0	3.242853	0.02528352
18882	0	2.869049	0	2.869049	0.03661061
18883	1	3.280096	0	3.280096	0.02215439
18884	0	1.595681	0	1.595681	0.06314442
18885	1	3.071272	0	3.071272	0.01467189
18886	0	2.722504	0	2.722504	0.01153898
18887	1	1.565653	0	1.565653	0.0637512
18888	0	1.329441	0	1.329441	0.0685439
18889	1	3.227656	0	3.227656	0.01770865
18890	0	3.245641	0	3.245641	0.02513228
18891	1	2.762475	0	2.762475	0.03906818
18892	0	3.242997	0	3.242997	0.02527579
18893	1	3.200682	0	3.200682	0.01695661
18894	0	2.107024	0	2.107024	0.05283136
18895	1	2.866617	0	2.866617	0.03666816
18896	0	3.275995	0	3.275995	0.02283976
18897	1	3.245686	0	3.245686	0.01834952
18898	0	1.872281	0	1.872281	0.05756864
18899	1	3.205694	0	3.205694	0.02699251
18900	0	3.054757	0	3.054757	0.03189346
18901	1	2.906474	0	2.906474	0.01291124
18902	0	3.231721	0	3.231721	0.01784053
18903	1	3.242265	0	3.242265	0.01821537
18904	0	3.272983	0	3.272983	0.01988829
18905	1	3.263408	0	3.263408	0.02401278
18906	0	3.16351	0	3.16351	0.01614275
18907	1	3.229417	0	3.229417	0.01776503
18908	0	2.932217	0	2.932217	0.03508548
18909	1	3.278182	0	3.278182	0.02252736
18910	0	3.276722	0	3.276722	0.02274374
18911	1	2.404864	0	2.404864	0.04674097
18912	0	3.280237	0	3.280237	0.02084734
18913	1	2.678034	0	2.678034	0.01126272
18914	0	2.696298	0	2.696298	0.04054114
18915	1	3.091444	0	3.091444	0.01494933
18916	0	3.049068	0	3.049068	0.03205112
18917	1	2.941836	0	2.941836	0.03484747
18918	0	-3.762351	0	-3.762351	0.1947216
18919	1	3.134528	0	3.134528	0.02952706
18920	0	3.257659	0	3.257659	0.02441297
18921	1	3.183452	0	3.183452	0.0165552
18922	0	2.587948	0	2.587948	0.04289049
18923	1	3.146729	0	3.146729	0.01582916
18924	0	2.646812	0	2.646812	0.0416225
18925	1	2.408791	0	2.408791	0.009882634
18926	0	2.348102	0	2.348102	0.04791396
18927	1	3.221242	0	3.221242	0.01751216
18928	0	2.588867	0	2.588867	0.04287083
18929	1	3.146561	0	3.146561	0.02913652
18930	0	1.118671	0	1.118671	0.07285913
18931	1	3.253803	0	3.253803	0.01870064
18932	0	2.724103	0	2.724103	0.03992635
18933	1	0.6211927	0	0.6211927	0.08324309
18934	0	2.724923	0	2.724923	0.03990813
18935	1	3.215694	0	3.215694	0.02657417
18936	0	3.068316	0	3.068316	0.01463278
18937	1	2.275444	0	2.275444	0.04940536
18938	0	3.011838	0	3.011838	0.03305645
18939	1	3.04088	0	3.04088	0.03227605
18940	0	3.116195	0	3.116195	0.01531864
18941	1	3.13309	0	3.13309	0.01559258
18942	0	2.998416	0	2.998416	0.03340886
18943	1	3.088584	0	3.088584	0.01490882
18944	0	2.376201	0	2.376201	0.04733427
18945	1	3.27991	0	3.27991	0.0221985
18946	0	2.769233	0	2.769233	0.01184916
18947	1	2.833994	0	2.833994	0.03743281
18948	0	2.776989	0	2.776989	0.03874033
18949	1	3.258687	0	3.258687	0.01894114
18950	0	2.684889	0	2.684889	0.0113042
18951	1	0.3095581	0	0.3095581	0.08992068
18952	0	3.064828	0	3.064828	0.03161135
18953	1	3.016726	0	3.016726	0.03292686
18954	0	1.721087	0	1.721087	0.06061436
18955	1	3.04813	0	3.04813	0.03207702
18956	0	3.131668	0	3.131668	0.01556875
18957	1	3.046535	0	3.046535	0.03212097
18958	0	2.527397	0	2.527397	0.04417759
18959	1	3.212405	0	3.212405	0.02671434
18960	0	3.280883	0	3.280883	0.02103277
18961	1	3.272807	0	3.272807	0.01987264
18962	0	3.135105	0	3.135105	0.0156266
18963	1	2.858555	0	2.858555	0.03685836
18964	0	2.712995	0	2.712995	0.04017262
18965	1	2.990325	0	2.990325	0.03361907
18966	0	3.130909	0	3.130909	0.01555609
18967	1	2.704825	0	2.704825	0.0403532
18968	0	2.094358	0	2.094358	0.008685976
18969	1	2.951181	0	2.951181	0.03461453
18970	0	3.277304	0	3.277304	0.02034777
18971	1	2.890078	0	2.890078	0.03610963
18972	0	3.263035	0	3.263035	0.02404031
18973	1	3.264089	0	3.264089	0.02396189
18974	0	3.21648	0	3.21648	0.02654028
18975	1	2.719984	0	2.719984	0.04001779
18976	0	2.371986	0	2.371986	0.04742134
18977	1	2.749445	0	2.749445	0.01171514
18978	0	3.232896	0	3.232896	0.02578993
18979	1	3.264055	0	3.264055	0.01924178
18980	0	3.265115	0	3.265115	0.02388346
18981	1	3.120269	0	3.120269	0.01538293
18982	0	3.253903	0	3.253903	0.01870535
18983	1	3.254241	0	3.254241	0.0187212
18984	0	2.905476	0	2.905476	0.03573871
18985	1	1.773234	0	1.773234	0.05956362
18986	0	3.151544	0	3.151544	0.02897127
18987	1	0.2408013	0	0.2408013	0.09141405
18988	0	2.022302	0	2.022302	0.008454051
18989	1	2.983358	0	2.983358	0.03379876
18990	0	2.43504	0	2.43504	0.04611402
18991	1	2.754818	0	2.754818	0.01175113
18992	0	2.619644	0	2.619644	0.04220998
18993	1	-1.026581	0	-1.026581	0.1204286
18994	0	1.384417	0	1.384417	0.06742487
18995	1	3.212247	0	3.212247	0.02672102
18996	0	3.274974	0	3.274974	0.02296504
18997	1	3.139157	0	3.139157	0.01569597
18998	0	2.949853	0	2.949853	0.03464773
18999	1	3.281496	0	3.281496	0.02153463
19000	0	3.281442	0	3.281442	0.0216177
19001	1	2.798817	0	2.798817	0.01205742
19002	0	3.035896	0	3.035896	0.03241186
19003	1	2.14874	0	2.14874	0.05198587
19004	0	2.903422	0	2.903422	0.0357884
19005	1	1.647776	0	1.647776	0.06209271
19006	0	1.445521	0	1.445521	0.06618384
19007	1	3.265112	0	3.265112	0.02388369
19008	0	3.263565	0	3.263565	0.02400112
19009	1	2.969944	0	2.969944	0.03414157
19010	0	2.547072	0	2.547072	0.01053719
19011	1	3.156765	0	3.156765	0.01601343
19012	0	1.335677	0	1.335677	0.06841683
19013	1	3.211258	0	3.211258	0.01722996
19014	0	3.271241	0	3.271241	0.02335934
19015	1	2.904948	0	2.904948	0.0357515
19016	0	2.790864	0	2.790864	0.01200046
19017	1	2.968363	0	2.968363	0.01349023
19018	0	1.978723	0	1.978723	0.008319916
19019	1	3.073875	0	3.073875	0.01470663
19020	0	3.277224	0	3.277224	0.02267346
19021	1	3.166075	0	3.166075	0.01619317
19022	0	2.470236	0	2.470236	0.04537942
19023	1	3.279261	0	3.279261	0.02233599
19024	0	1.192427	0	1.192427	0.07134421
19025	1	2.991712	0	2.991712	0.03358315
19026	0	2.592025	0	2.592025	0.01077299
19027	1	3.006494	0	3.006494	0.03319733
19028	0	3.034564	0	3.034564	0.03244799
19029	1	3.280726	0	3.280726	0.02197822
19030	0	3.107043	0	3.107043	0.015178
19031	1	3.254055	0	3.254055	0.01871244
19032	0	3.281327	0	3.281327	0.02171416
19033	1	2.225889	0	2.225889	0.05041722
19034	0	3.242981	0	3.242981	0.02527668
19035	1	3.110783	0	3.110783	0.01523485
19036	0	1.934862	0	1.934862	0.05630779
19037	1	3.17597	0	3.17597	0.0281261
19038	0	3.252012	0	3.252012	0.02476661
19039	1	3.028787	0	3.028787	0.03260416
19040	0	2.801166	0	2.801166	0.03818983
19041	1	1.869892	0	1.869892	0.008003207
19042	0	2.614147	0	2.614147	0.01089385
19043	1	3.182093	0	3.182093	0.01652548
19044	0	2.985351	0	2.985351	0.03374747
19045	1	3.156165	0	3.156165	0.02881603
19046	0	1.329003	0	1.329003	0.06855282
19047	1	2.594158	0	2.594158	0.04275754
19048	0	2.57923	0	2.57923	0.01070458
19049	1	3.155312	0	3.155312	0.02884484
19050	0	3.275097	0	3.275097	0.02009194
19051	1	2.66447	0	2.66447	0.0412384
19052	0	3.063405	0	3.063405	0.03165145
19053	1	1.887133	0	1.887133	0.05726947
19054	0	2.830078	0	2.830078	0.03752373
19055	1	3.137284	0	3.137284	0.02943861
19056	0	3.281348	0	3.281348	0.02124968
19057	1	2.533517	0	2.533517	0.04404822
19058	0	3.279873	0	3.279873	0.02220709
19059	1	3.224342	0	3.224342	0.01760548
19060	0	3.268719	0	3.268719	0.02358878
19061	1	2.760454	0	2.760454	0.0117892
19062	0	1.937513	0	1.937513	0.05625437
19063	1	3.201828	0	3.201828	0.0271484
19064	0	3.210065	0	3.210065	0.01719794
19065	1	3.176906	0	3.176906	0.01641437
19066	0	3.257849	0	3.257849	0.02440046
19067	1	1.422394	0	1.422394	0.006918179
19068	0	2.983736	0	2.983736	0.03378903
19069	1	2.724591	0	2.724591	0.01155238
19070	0	2.235944	0	2.235944	0.05021222
19071	1	3.243196	0	3.243196	0.02526513
19072	0	3.164884	0	3.164884	0.02851751
19073	1	1.587096	0	1.587096	0.06331787
19074	0	2.377727	0	2.377727	0.009748253
19075	1	3.209591	0	3.209591	0.01718529
19076	0	2.682053	0	2.682053	0.04085403
19077	1	0.9665021	0	0.9665021	0.006067106
19078	0	3.281448	0	3.281448	0.02161123
19079	1	1.91038	0	1.91038	0.05680113
19080	0	2.417281	0	2.417281	0.04648328
19081	1	2.688255	0	2.688255	0.04071796
19082	0	3.100809	0	3.100809	0.030568
19083	1	3.262439	0	3.262439	0.02408383
19084	0	3.143203	0	3.143203	0.01576656
19085	1	2.006984	0	2.006984	0.05485335
19086	0	2.40733	0	2.40733	0.04668983
19087	1	2.604335	0	2.604335	0.04253929
19088	0	3.17884	0	3.17884	0.02802238
19089	1	2.473531	0	2.473531	0.04531047
19090	0	2.6184	0	2.6184	0.04223679
19091	1	2.87668	0	2.87668	0.03642953
19092	0	3.269751	0	3.269751	0.01962407
19093	1	2.309084	0	2.309084	0.04871611
19094	0	3.27483	0	3.27483	0.02006443
19095	1	3.156025	0	3.156025	0.02882077
19096	0	3.2815	0	3.2815	0.02151997
19097	1	3.261616	0	3.261616	0.02414284
19098	0	1.255254	0	1.255254	0.070058
19099	1	3.217834	0	3.217834	0.02648151
19100	0	3.243426	0	3.243426	0.02525279
19101	1	0.6944921	0	0.6944921	0.08169301
19102	0	3.232314	0	3.232314	0.02581815
19103	1	3.014864	0	3.014864	0.03297629
19104	0	-1.908956	0	-1.908956	0.1425103
19105	1	3.21858	0	3.21858	0.0174343
19106	0	2.485762	0	2.485762	0.04505412
19107	1	2.953449	0	2.953449	0.03455775
19108	0	-0.201109	0	-0.201109	0.1011992
19109	1	1.299023	0	1.299023	0.06916411
19110	0	1.465518	0	1.465518	0.06577829
19111	1	2.306372	0	2.306372	0.04877175
19112	0	3.070356	0	3.070356	0.03145482
19113	1	1.492356	0	1.492356	0.06523439
19114	0	2.249516	0	2.249516	0.04993525
19115	1	2.907457	0	2.907457	0.01291985
19116	0	2.301982	0	2.301982	0.0488618
19117	1	-1.391606	0	-1.391606	0.1293626
19118	0	2.86559	0	2.86559	0.03669242
19119	1	1.501654	0	1.501654	0.06504607
19120	0	0.4790799	0	0.4790799	0.08627021
19121	1	3.036859	0	3.036859	0.03238569
19122	0	3.226402	0	3.226402	0.01766918
19123	1	3.152171	0	3.152171	0.02895032
19124	0	2.94179	0	2.94179	0.01323206
19125	1	2.720136	0	2.720136	0.01152382
19126	0	1.037725	0	1.037725	0.07452833
19127	1	2.591172	0	2.591172	0.04282149
19128	0	3.086196	0	3.086196	0.030999
19129	1	1.048067	0	1.048067	0.07431466
19130	0	3.144099	0	3.144099	0.02921736
19131	1	3.257839	0	3.257839	0.01889743
19132	0	-0.2681404	0	-0.2681404	0.1027131
19133	1	2.741296	0	2.741296	0.0395433
19134	0	3.237955	0	3.237955	0.02553859
19135	1	2.572143	0	2.572143	0.04322799
19136	0	1.619671	0	1.619671	0.007359068
19137	1	2.999145	0	2.999145	0.01381015
19138	0	3.185586	0	3.185586	0.02777426
19139	1	2.799505	0	2.799505	0.03822784
19140	0	3.255788	0	3.255788	0.01879525
19141	1	2.18967	0	2.18967	0.05115456
19142	0	3.278447	0	3.278447	0.02050921
19143	1	1.836924	0	1.836924	0.05828078
19144	0	2.730895	0	2.730895	0.03977532
19145	1	3.218596	0	3.218596	0.02644824
19146	0	2.607361	0	2.607361	0.0424743
19147	1	2.884463	0	2.884463	0.03624402
19148	0	1.593048	0	1.593048	0.06319762
19149	1	2.65632	0	2.65632	0.01113386
19150	0	3.22393	0	3.22393	0.02621048
19151	1	1.525824	0	1.525824	0.06455678
19152	0	1.384076	0	1.384076	0.06743181
19153	1	2.426301	0	2.426301	0.009960263
19154	0	3.281507	0	3.281507	0.0214788
19155	1	3.260719	0	3.260719	0.02420602
19156	0	3.274895	0	3.274895	0.0229743
19157	1	2.927449	0	2.927449	0.03520286
19158	0	3.143904	0	3.143904	0.01577892
19159	1	1.740723	0	1.740723	0.06021865
19160	0	3.065723	0	3.065723	0.0145988
19161	1	2.833019	0	2.833019	0.01231113
19162	0	3.263526	0	3.263526	0.02400404
19163	1	2.958604	0	2.958604	0.0344283
19164	0	3.231423	0	3.231423	0.01783062
19165	1	3.2706	0	3.2706	0.02341987
19166	0	2.956721	0	2.956721	0.03447566
19167	1	1.095114	0	1.095114	0.07334415
19168	0	2.143873	0	2.143873	0.0520846
19169	1	3.268044	0	3.268044	0.01950047
19170	0	1.546061	0	1.546061	0.06414736
19171	1	1.37519	0	1.37519	0.06761252
19172	0	0.6053103	0	0.6053103	0.08357995
19173	1	3.083569	0	3.083569	0.03107536
19174	0	3.026113	0	3.026113	0.03267607
19175	1	3.266268	0	3.266268	0.01938074
19176	0	2.119151	0	2.119151	0.05258574
19177	1	3.281349	0	3.281349	0.02169911
19178	0	3.077456	0	3.077456	0.03125188
19179	1	2.974592	0	2.974592	0.01355306
19180	0	3.179419	0	3.179419	0.02800133
19181	1	3.11947	0	3.11947	0.01537024
19182	0	1.667433	0	1.667433	0.06169614
19183	1	-0.9108949	0	-0.9108949	0.1176541
19184	0	3.129721	0	3.129721	0.02967999
19185	1	2.207056	0	2.207056	0.05080085
19186	0	1.431146	0	1.431146	0.06647557
19187	1	2.625095	0	2.625095	0.04209245
19188	0	2.947855	0	2.947855	0.03469764
19189	1	3.100308	0	3.100308	0.03058296
19190	0	3.252029	0	3.252029	0.02476558
19191	1	0.4418404	0	0.4418404	0.08706836
19192	0	2.493033	0	2.493033	0.0449015
19193	1	3.212258	0	3.212258	0.02672056
19194	0	1.758565	0	1.758565	0.05985916
19195	1	3.225927	0	3.225927	0.01765436
19196	0	3.249376	0	3.249376	0.02492161
19197	1	2.474559	0	2.474559	0.04528893
19198	0	3.154516	0	3.154516	0.01597134
19199	1	2.945839	0	2.945839	0.0347479
19200	0	1.478886	0	1.478886	0.06550732
19201	1	1.273732	0	1.273732	0.06968041
19202	0	2.647101	0	2.647101	0.04161622
19203	1	3.2685	0	3.2685	0.0236076
19204	0	2.45998	0	2.45998	0.04559388
19205	1	3.272644	0	3.272644	0.02322048
19206	0	3.247554	0	3.247554	0.01842588
19207	1	3.030713	0	3.030713	0.03255222
19208	0	1.29824	0	1.29824	0.06918009
19209	1	2.890302	0	2.890302	0.03610426
19210	0	3.272756	0	3.272756	0.02320901
19211	1	3.066796	0	3.066796	0.01461282
19212	0	2.553867	0	2.553867	0.01057203
19213	1	3.281347	0	3.281347	0.02170088
19214	0	2.99074	0	2.99074	0.03360832
19215	1	2.005319	0	2.005319	0.05488696
19216	0	2.870852	0	2.870852	0.03656791
19217	1	2.643119	0	2.643119	0.0417026
19218	0	3.086649	0	3.086649	0.03098579
19219	1	3.095084	0	3.095084	0.01500152
19220	0	3.187772	0	3.187772	0.02769251
19221	1	2.67507	0	2.67507	0.0410069
19222	0	2.818922	0	2.818922	0.03778183
19223	1	3.08289	0	3.08289	0.03109507
19224	0	3.023482	0	3.023482	0.03274662
19225	1	3.222517	0	3.222517	0.01755018
19226	0	3.023429	0	3.023429	0.03274804
19227	1	0.8828922	0	0.8828922	0.07774207
19228	0	3.201961	0	3.201961	0.01698844
19229	1	3.018532	0	3.018532	0.03287881
19230	0	3.137632	0	3.137632	0.01566972
19231	1	3.016852	0	3.016852	0.03292352
19232	0	2.690589	0	2.690589	0.04066669
19233	1	3.053786	0	3.053786	0.03192046
19234	0	3.161629	0	3.161629	0.02862985
19235	1	2.746426	0	2.746426	0.01169505
19236	0	1.878783	0	1.878783	0.05743767
19237	1	2.179037	0	2.179037	0.008976301
19238	0	2.675567	0	2.675567	0.04099604
19239	1	3.275034	0	3.275034	0.02295795
19240	0	2.391905	0	2.391905	0.04700947
19241	1	2.93782	0	2.93782	0.03494706
19242	0	2.761342	0	2.761342	0.0390937
19243	1	2.306414	0	2.306414	0.04877089
19244	0	3.214917	0	3.214917	0.02660755
19245	1	3.278381	0	3.278381	0.02249454
19246	0	3.253945	0	3.253945	0.02464914
19247	1	3.279942	0	3.279942	0.02077938
19248	0	3.255721	0	3.255721	0.02453802
19249	1	2.518511	0	2.518511	0.0443652
19250	0	3.186053	0	3.186053	0.01661278
19251	1	3.17244	0	3.17244	0.02825228
19252	0	2.260846	0	2.260846	0.04970383
19253	1	2.108251	0	2.108251	0.05280651
19254	0	3.194156	0	3.194156	0.02744952
19255	1	3.200439	0	3.200439	0.02720372
19256	0	2.480602	0	2.480602	0.01021026
19257	1	2.361788	0	2.361788	0.04763183
19258	0	3.131273	0	3.131273	0.0296308
19259	1	2.787889	0	2.787889	0.03849284
19260	0	3.174653	0	3.174653	0.02817336
19261	1	3.221069	0	3.221069	0.01750705
19262	0	3.041703	0	3.041703	0.03225355
19263	1	3.210695	0	3.210695	0.0267862
19264	0	2.407272	0	2.407272	0.04669103
19265	1	2.753478	0	2.753478	0.03927047
19266	0	2.187814	0	2.187814	0.0511923
19267	1	1.285139	0	1.285139	0.06944748
19268	0	3.280925	0	3.280925	0.02104761
19269	1	1.190362	0	1.190362	0.006459465
19270	0	0.7894157	0	0.7894157	0.07969655
19271	1	3.152563	0	3.152563	0.02893722
19272	0	3.271814	0	3.271814	0.01978732
19273	1	2.658126	0	2.658126	0.04137662
19274	0	1.920782	0	1.920782	0.05659154
19275	1	3.255459	0	3.255459	0.02455463
19276	0	3.176963	0	3.176963	0.01641556
19277	1	3.264649	0	3.264649	0.02391934
19278	0	3.077017	0	3.077017	0.03126449
19279	1	2.753341	0	2.753341	0.01174121
19280	0	-2.000499	0	-2.000499	0.1448981
19281	1	2.856975	0	2.856975	0.03689552
19282	0	2.90621	0	2.90621	0.03572094
19283	1	3.207995	0	3.207995	0.01714308
19284	0	3.281477	0	3.281477	0.02137593
19285	1	1.804034	0	1.804034	0.05894324
19286	0	3.268415	0	3.268415	0.02361492
19287	1	3.086057	0	3.086057	0.03100306
19288	0	2.920273	0	2.920273	0.01303378
19289	1	2.060643	0	2.060643	0.05376963
19290	0	3.1815	0	3.1815	0.0165126
19291	1	3.144663	0	3.144663	0.02919887
19292	0	2.971698	0	2.971698	0.03409698
19293	1	2.922195	0	2.922195	0.03533172
19294	0	2.596955	0	2.596955	0.04269761
19295	1	3.09909	0	3.09909	0.01505977
19296	0	3.189423	0	3.189423	0.02763029
19297	1	1.858599	0	1.858599	0.05784423
19298	0	2.803163	0	2.803163	0.01208886
19299	1	3.220665	0	3.220665	0.02635699
19300	0	3.087227	0	3.087227	0.03096894
19301	1	2.861423	0	2.861423	0.01253354
19302	0	3.047654	0	3.047654	0.01436949
19303	1	3.085121	0	3.085121	0.03103029
19304	0	3.148291	0	3.148291	0.01585724
19305	1	2.84994	0	2.84994	0.0370607
19306	0	3.255348	0	3.255348	0.02456166
19307	1	2.759182	0	2.759182	0.03914231
19308	0	2.462402	0	2.462402	0.04554326
19309	1	3.14631	0	3.14631	0.01582166
19310	0	1.781191	0	1.781191	0.05940334
19311	1	3.272943	0	3.272943	0.02318962
19312	0	3.23785	0	3.23785	0.02554396
19313	1	3.281333	0	3.281333	0.02171006
19314	0	1.173448	0	1.173448	0.07173349
19315	1	1.933405	0	1.933405	0.05633715
19316	0	3.152547	0	3.152547	0.02893775
19317	1	3.112967	0	3.112967	0.03020078
19318	0	3.136325	0	3.136325	0.02946946
19319	1	3.069712	0	3.069712	0.03147312
19320	0	2.413503	0	2.413503	0.04656174
19321	1	3.24284	0	3.24284	0.02528421
19322	0	2.582254	0	2.582254	0.04301222
19323	1	2.621963	0	2.621963	0.01093736
19324	0	2.33119	0	2.33119	0.04826202
19325	1	2.54874	0	2.54874	0.04372571
19326	0	3.093199	0	3.093199	0.03079378
19327	1	2.083769	0	2.083769	0.008651061
19328	0	3.103441	0	3.103441	0.03048922
19329	1	3.224867	0	3.224867	0.01762157
19330	0	2.862287	0	2.862287	0.01254049
19331	1	3.04084	0	3.04084	0.01428623
19332	0	3.118846	0	3.118846	0.03002007
19333	1	2.89421	0	2.89421	0.03601045
19334	0	3.279485	0	3.279485	0.02229093
19335	1	3.235709	0	3.235709	0.02565158
19336	0	3.149832	0	3.149832	0.01588516
19337	1	3.145056	0	3.145056	0.02918598
19338	0	3.010554	0	3.010554	0.03309037
19339	1	3.261023	0	3.261023	0.01906652
19340	0	1.487881	0	1.487881	0.06532505
19341	1	2.027864	0	2.027864	0.05443185
19342	0	3.250196	0	3.250196	0.024874
19343	1	2.685431	0	2.685431	0.01130749
19344	0	1.902092	0	1.902092	0.05696811
19345	1	3.177668	0	3.177668	0.01643047
19346	0	3.130679	0	3.130679	0.02964963
19347	1	1.96932	0	1.96932	0.05561315
19348	0	3.129327	0	3.129327	0.01552984
19349	1	3.243807	0	3.243807	0.02523227
19350	0	2.992567	0	2.992567	0.01373973
19351	1	2.404327	0	2.404327	0.0467521
19352	0	3.04926	0	3.04926	0.01438936
19353	1	3.278143	0	3.278143	0.02253374
19354	0	3.234665	0	3.234665	0.02570334
19355	1	3.214021	0	3.214021	0.02664582
19356	0	2.993501	0	2.993501	0.03353676
19357	1	3.272052	0	3.272052	0.01980728
19358	0	2.931296	0	2.931296	0.0351082
19359	1	3.272885	0	3.272885	0.02319561
19360	0	3.187254	0	3.187254	0.02771196
19361	1	2.905581	0	2.905581	0.03573617
19362	0	3.219754	0	3.219754	0.0263973
19363	1	2.504786	0	2.504786	0.0446544
19364	0	3.012041	0	3.012041	0.03305107
19365	1	2.057505	0	2.057505	0.05383306
19366	0	3.082347	0	3.082347	0.03111079
19367	1	3.235038	0	3.235038	0.0256849
19368	0	2.276998	0	2.276998	0.04937355
19369	1	2.499046	0	2.499046	0.04477514
19370	0	3.147311	0	3.147311	0.02911177
19371	1	3.234156	0	3.234156	0.01792259
19372	0	3.257149	0	3.257149	0.01886253
19373	1	2.132635	0	2.132635	0.05231247
19374	0	-0.5948133	0	-0.5948133	0.1102084
19375	1	3.275815	0	3.275815	0.02016917
19376	0	2.611918	0	2.611918	0.04237634
19377	1	2.815048	0	2.815048	0.03787114
19378	0	0.5297128	0	0.5297128	0.08518831
19379	1	2.818534	0	2.818534	0.03779078
19380	0	2.921187	0	2.921187	0.0353564
19381	1	2.340006	0	2.340006	0.04808067
19382	0	3.281503	0	3.281503	0.02151212
19383	1	3.281487	0	3.281487	0.02139373
19384	0	2.900388	0	2.900388	0.01285826
19385	1	2.672012	0	2.672012	0.04107376
19386	0	2.687661	0	2.687661	0.04073101
19387	1	2.74487	0	2.74487	0.0394634
19388	0	2.120953	0	2.120953	0.05254922
19389	1	3.162041	0	3.162041	0.02861571
19390	0	2.452157	0	2.452157	0.04575723
19391	1	2.416566	0	2.416566	0.04649813
19392	0	-0.7077899	0	-0.7077899	0.1128473
19393	1	3.233857	0	3.233857	0.02574302
19394	0	3.247838	0	3.247838	0.01843771
19395	1	-0.31794	0	-0.31794	0.103843
19396	0	3.155371	0	3.155371	0.02884287
19397	1	1.22208	0	1.22208	0.07073667
19398	0	2.955116	0	2.955116	0.03451595
19399	1	3.01018	0	3.01018	0.03310023
19400	0	3.140823	0	3.140823	0.02932416
19401	1	3.116675	0	3.116675	0.03008704
